 #lambda[Å]   A_ki[s⁻¹]   loggf   Acc   Ei[cm⁻¹]     Ek[cm⁻¹] cfg_i  term_i cfg_k                               term_k      gi  gk rtype        ref1        ref2
   16369.219   1.77e+03  -3.450  E     54192.256    60301.283 3s.4d    3D   3s.9f                               3F*          7  5   None T6298c72,LS         None 
   16369.219   4.48e+04  -1.900  D     54192.256    60301.283 3s.4d    3D   3s.9f                               1F*          7  7   None T6298c72,LS         None 
   16369.219   4.01e+05  -0.839  C     54192.256    60301.283 3s.4d    3D   3s.9f                               3F*          7  9   None T6298c72,LS         None 
   16369.321   6.27e+04  -1.900  D     54192.294    60301.283 3s.4d    3D   3s.9f                               3F*          5  5   None T6298c72,LS         None 
   16369.321   3.57e+05  -0.998  C     54192.294    60301.283 3s.4d    3D   3s.9f                               1F*          5  7   None T6298c72,LS         None 
   16369.431   3.38e+05  -1.169  D+    54192.335    60301.283 3s.4d    3D   3s.9f                               3F*          3  5   None T6298c72,LS         None 
   16600.21    6.54e+04  -2.092  C     52556.206    58580.23  3s.5s    1S   3s.7p                               1P*          1  3   None       T5539        L6692 
   16625.728   1.55e+05  -1.714  D     54248.809    60263.583 3s.5p    3P*  3s.9d                               3D           1  3   None T6298c72,LS        L4832 
   16629.259   1.16e+05  -1.840  D     54250.086    60263.583 3s.5p    3P*  3s.9d                               3D           3  3   None T6298c72,LS         None 
   16629.259   2.10e+05  -1.362  D+    54250.086    60263.583 3s.5p    3P*  3s.9d                               3D           3  5   None T6298c72,LS        L4832 
   16636.563   7.75e+03  -3.015  E     54252.726    60263.583 3s.5p    3P*  3s.9d                               3D           5  3   None T6298c72,LS         None 
   16636.563   6.96e+04  -1.840  D     54252.726    60263.583 3s.5p    3P*  3s.9d                               3D           5  5   None T6298c72,LS         None 
   16636.563   2.79e+05  -1.092  D+    54252.726    60263.583 3s.5p    3P*  3s.9d                               3D           5  7   None T6298c72,LS        L4832 
   17078.86    1.88e+04  -2.607  E     54248.809    60104.00  3s.5p    3P*  3s.10s                              3S           1  3   None T6298c72,LS         None 
   17082.58    5.65e+04  -2.130  E     54250.086    60104.00  3s.5p    3P*  3s.10s                              3S           3  3   None T6298c72,LS         None 
   17090.30    9.40e+04  -1.908  D     54252.726    60104.00  3s.5p    3P*  3s.10s                              3S           5  3   None T6298c72,LS         None 
   17113.336   8.81e+06   0.064  A     43503.333    49346.729 3s.4s    1S   3s.4p                               1P*          1  3   None         c45        L6692 
   17412.156   2.57e+03  -3.233  E     54192.256    59935.370 3s.4d    3D   3s.8f                               3F*          7  5   None T6298c72,LS         None 
   17412.156   6.51e+04  -1.684  D     54192.256    59935.370 3s.4d    3D   3s.8f                               1F*          7  7   None T6298c72,LS         None 
   17412.272   9.11e+04  -1.684  D     54192.294    59935.370 3s.4d    3D   3s.8f                               3F*          5  5   None T6298c72,LS         None 
   17412.156   5.84e+05  -0.622  C     54192.256    59935.370 3s.4d    3D   3s.8f                               3F*          7  9   None T6298c72,LS        L6692 
   17412.272     None      None  None  54192.294    59935.370 3s.4d    3D   3s.8f                               3F*          5  7   None        None        L6692 
   17412.396   4.91e+05  -0.952  C     54192.335    59935.370 3s.4d    3D   3s.8f                               3F*          3  5   None T6298c72,LS        L6692 
   17754.462   2.26e+05  -1.495  D+    54248.809    59881.196 3s.5p    3P*  3s.8d                               3D           1  3   None T6298c72,LS         None 
   17758.488   1.69e+05  -1.620  D     54250.086    59881.196 3s.5p    3P*  3s.8d                               3D           3  3   None T6298c72,LS         None 
   17758.535   3.05e+05  -1.143  D+    54250.086    59881.181 3s.5p    3P*  3s.8d                               3D           3  5   None T6298c72,LS        L6692 
   17766.818   1.13e+04  -2.796  E     54252.726    59881.196 3s.5p    3P*  3s.8d                               3D           5  3   None T6298c72,LS         None 
   17766.865   1.01e+05  -1.620  D     54252.726    59881.181 3s.5p    3P*  3s.8d                               3D           5  5   None T6298c72,LS         None 
   17766.906   4.06e+05  -0.871  C     54252.726    59881.168 3s.5p    3P*  3s.8d                               3D           5  7   None T6298c72,LS        L6692 
   18363.5     1.35e+05  -1.688  C+    53134.642    58580.23  3s.4d    1D   3s.7p                               1P*          5  3   None       T5539        L6692 
   18379.37      None      None  None  53134.642    58575.527 3s.4d    1D   3s.6f                               3F*          5  7   None        None        L6692 
   18379.37      None      None  None  53134.642    58575.527 3s.4d    1D   3s.6f                               3F*          5  5   None        None        L6692 
   18379.53    8.89e+05  -0.502  B+    53134.642    58575.477 3s.4d    1D   3s.6f                               1F*          5  7   None       T5539        L6692 
   18517.4     2.82e+04  -2.362  E     54248.809    59649.15  3s.5p    3P*  3s.9s                               3S           1  3   None T6298c72,LS         None 
   18521.8     8.46e+04  -1.884  D     54250.086    59649.15  3s.5p    3P*  3s.9s                               3S           3  3   None T6298c72,LS         None 
   18530.8     1.41e+05  -1.663  D     54252.726    59649.15  3s.5p    3P*  3s.9s                               3S           5  3   None T6298c72,LS         None 
   18959.4       None      None  None  54676.438    59950.87  3s.4f    1F*  3s.8g                               1G           7  9   None        None        L6692 
   18960.4     4.14e+05  -0.697  C     54676.701    59950.87  3s.4f    3F*  3s.8g                               3G           7  9   None T6298c72,LS         None 
   18960.5     4.42e+05  -0.582  C     54676.755    59950.87  3s.4f    3F*  3s.8g                               3G           9  11  None T6298c72,LS        L6692 
   18960.6     2.76e+04  -1.873  D     54676.755    59950.87  3s.4f    3F*  3s.8g                               3G           9  9   None T6298c72,LS         None 
   19199.36    8.97e+05  -0.351  C+    54192.256    59400.763 3s.4d    3D   3s.7f                               3F*          7  9   None T6298c72,LS        L6692 
   19199.36    3.95e+03  -2.962  E     54192.256    59400.763 3s.4d    3D   3s.7f                               3F*          7  5   None T6298c72,LS         None 
   19199.36    9.99e+04  -1.413  D+    54192.256    59400.763 3s.4d    3D   3s.7f                               1F*          7  7   None T6298c72,LS         None 
   19199.50    1.40e+05  -1.413  D+    54192.294    59400.763 3s.4d    3D   3s.7f                               3F*          5  5   None T6298c72,LS         None 
   19199.50      None      None  None  54192.294    59400.763 3s.4d    3D   3s.7f                               3F*          5  7   None        None        L6692 
   19199.65    7.52e+05  -0.682  C     54192.335    59400.763 3s.4d    3D   3s.7f                               3F*          3  5   None T6298c72,LS        L6692 
   19209.85    2.31e-13    None  E     41197.403    46403.065 3s.4s    3S   3s.3d                               1D           3  5    M1          c43         None 
   19209.85    3.12e-07    None  C+    41197.403    46403.065 3s.4s    3S   3s.3d                               1D           3  5    E2          c43         None 
   19416.5     4.41e+04  -1.904  D     54192.256    59342.51  3s.4d    3D   3s.8p                               3P*          7  5   None T6298c72,LS         None 
   19416.7     7.89e+03  -2.652  E     54192.294    59342.51  3s.4d    3D   3s.8p                               3P*          5  5   None T6298c72,LS         None 
   19416.7     3.95e+04  -2.174  E     54192.294    59342.51  3s.4d    3D   3s.8p                               3P*          5  3   None T6298c72,LS         None 
   19416.8     5.27e+02  -3.827  E     54192.335    59342.51  3s.4d    3D   3s.8p                               3P*          3  5   None T6298c72,LS         None 
   19416.8     1.31e+04  -2.652  E     54192.335    59342.51  3s.4d    3D   3s.8p                               3P*          3  3   None T6298c72,LS         None 
   19416.8     5.26e+04  -2.527  E     54192.335    59342.51  3s.4d    3D   3s.8p                               3P*          3  1   None T6298c72,LS         None 
   19430.68    3.55e+05  -0.998  C+    51872.526    57019.025 3s.5s    3S   3s.6p                               3P*          3  5   None T6298c72,LS        L6692 
   19435.59    3.55e+05  -1.220  C+    51872.526    57017.724 3s.5s    3S   3s.6p                               3P*          3  3   None T6298c72,LS        L6692 
   19438.04    3.54e+05  -1.697  C     51872.526    57017.078 3s.5s    3S   3s.6p                               3P*          3  1   None T6298c72,LS        L6692 
   19723.92    3.47e+05  -1.216  D+    54248.809    59318.793 3s.5p    3P*  3s.7d                               3D           1  3   None T6298c72,LS        L6692 
   19728.89    2.60e+05  -1.341  D+    54250.086    59318.793 3s.5p    3P*  3s.7d                               3D           3  3   None T6298c72,LS         None 
   19728.96    4.69e+05  -0.864  C     54250.086    59318.775 3s.5p    3P*  3s.7d                               3D           3  5   None T6298c72,LS        L6692 
   19739.18    1.73e+04  -2.518  E     54252.726    59318.793 3s.5p    3P*  3s.7d                               3D           5  3   None T6298c72,LS         None 
   19739.25    1.56e+05  -1.342  D+    54252.726    59318.775 3s.5p    3P*  3s.7d                               3D           5  5   None T6298c72,LS         None 
